 0.94	 -8.82008	 0xffffff
 0.94	 -8.76987	 0xffffff
 0.94	 -8.71967	 0xffffff
 0.94	 -8.66946	 0xffffff
 0.94	 -8.61925	 0xffffff
 0.94	 -8.56904	 0xffffff
 0.94	 -8.51883	 0xffffff
 0.94	 -8.46862	 0xffffff
 0.94	 -8.41841	 0xffffff
 0.94	 -8.3682	 0xffffff
 0.94	 -8.31799	 0xffffff
 0.94	 -8.26778	 0xffffff
 0.94	 -8.21757	 0xffffff
 0.94	 -8.16736	 0xffffff
 0.94	 -8.11715	 0xffffff
 0.94	 -8.06695	 0xffffff
 0.94	 -8.01674	 0xffffff
 0.94	 -7.96653	 0xffffff
 0.94	 -7.91632	 0xffffff
 0.94	 -7.86611	 0xffffff
 0.94	 -7.8159	 0xffffff
 0.94	 -7.76569	 0xffffff
 0.94	 -7.71548	 0xffffff
 0.94	 -7.66527	 0xffffff
 0.94	 -7.61506	 0xffffff
 0.94	 -7.56485	 0xffffff
 0.94	 -7.51464	 0xffffff
 0.94	 -7.46444	 0xffffff
 0.94	 -7.41423	 0xffffff
 0.94	 -7.36402	 0xffffff
 0.94	 -7.31381	 0xffffff
 0.94	 -7.2636	 0xffffff
 0.94	 -7.21339	 0xfefffe
 0.94	 -7.16318	 0xfefffe
 0.94	 -7.11297	 0xfefffe
 0.94	 -7.06276	 0xfefffe
 0.94	 -7.01255	 0xfefffe
 0.94	 -6.96234	 0xfefffe
 0.94	 -6.91213	 0xfefffe
 0.94	 -6.86192	 0xfefffe
 0.94	 -6.81172	 0xfefffe
 0.94	 -6.76151	 0xfefffe
 0.94	 -6.7113	 0xfefffe
 0.94	 -6.66109	 0xfefffe
 0.94	 -6.61088	 0xfefffe
 0.94	 -6.56067	 0xfefffe
 0.94	 -6.51046	 0xfefffe
 0.94	 -6.46025	 0xfefffe
 0.94	 -6.41004	 0xfefffe
 0.94	 -6.35983	 0xfefffe
 0.94	 -6.30962	 0xfefffe
 0.94	 -6.25941	 0xfefffe
 0.94	 -6.20921	 0xfefffe
 0.94	 -6.159	 0xfefffe
 0.94	 -6.10879	 0xfefffe
 0.94	 -6.05858	 0xfefffe
 0.94	 -6.00837	 0xfefffe
 0.94	 -5.95816	 0xfdfffd
 0.94	 -5.90795	 0xfdfffd
 0.94	 -5.85774	 0xfdfffd
 0.94	 -5.80753	 0xfdfefd
 0.94	 -5.75732	 0xfdfefd
 0.94	 -5.70711	 0xfcfefd
 0.94	 -5.6569	 0xfcfefc
 0.94	 -5.60669	 0xfcfefc
 0.94	 -5.55649	 0xfbfefc
 0.94	 -5.50628	 0xfbfefb
 0.94	 -5.45607	 0xfbfefb
 0.94	 -5.40586	 0xfafefa
 0.94	 -5.35565	 0xfafefa
 0.94	 -5.30544	 0xfafefa
 0.94	 -5.25523	 0xfafefa
 0.94	 -5.20502	 0xfafefa
 0.94	 -5.15481	 0xf9fefa
 0.94	 -5.1046	 0xf9fef9
 0.94	 -5.05439	 0xf8fdf9
 0.94	 -5.00418	 0xf7fdf8
 0.94	 -4.95397	 0xf6fdf7
 0.94	 -4.90377	 0xf5fdf5
 0.94	 -4.85356	 0xf4fcf4
 0.94	 -4.80335	 0xf2fcf2
 0.94	 -4.75314	 0xeffbf0
 0.94	 -4.70293	 0xecfaed
 0.94	 -4.65272	 0xe7f9ea
 0.94	 -4.60251	 0xe2f8e5
 0.94	 -4.5523	 0xdaf6df
 0.94	 -4.50209	 0xd2f4da
 0.94	 -4.45188	 0xc9f2d3
 0.94	 -4.40167	 0xc0f0ce
 0.94	 -4.35146	 0xb8edc9
 0.94	 -4.30126	 0xb1ecc6
 0.94	 -4.25105	 0xaceac3
 0.94	 -4.20084	 0xa4e8c0
 0.94	 -4.15063	 0x95e3ba
 0.94	 -4.10042	 0x87deb5
 0.94	 -4.05021	 0x79d9b2
 0.94	 -4	 0x6bd2af
 0.94	 -3.94979	 0x5fccae
 0.94	 -3.89958	 0x51c3ae
 0.94	 -3.84937	 0x44b8b0
 0.94	 -3.79916	 0x3fb2b2
 0.94	 -3.74895	 0x3eb1b2
 0.94	 -3.69874	 0x3eb0b3
 0.94	 -3.64854	 0x39aab5
 0.94	 -3.59833	 0x339fb9
 0.94	 -3.54812	 0x2f92be
 0.94	 -3.49791	 0x3282c0
 0.94	 -3.4477	 0x3573c0
 0.94	 -3.39749	 0x3574c0
 0.94	 -3.34728	 0x3868bd
 0.94	 -3.29707	 0x3e55b4
 0.94	 -3.24686	 0x4049ac
 0.94	 -3.19665	 0x404cae
 0.94	 -3.14644	 0x3964bc
 0.94	 -3.09623	 0x39aab5
 0.94	 -3.04603	 0x71d5b0
 0.94	 -2.99582	 0x9ae5bc
 0.94	 -2.94561	 0xb4edc8
 0.94	 -2.8954	 0xc5f1d1
 0.94	 -2.84519	 0xcff4d8
 0.94	 -2.79498	 0xd6f5dc
 0.94	 -2.74477	 0xdaf6e0
 0.94	 -2.69456	 0xdff7e3
 0.94	 -2.64435	 0xe3f8e6
 0.94	 -2.59414	 0xe5f9e8
 0.94	 -2.54393	 0xe6f9e8
 0.94	 -2.49372	 0xe6f9e8
 0.94	 -2.44351	 0xe5f9e8
 0.94	 -2.39331	 0xe5f9e7
 0.94	 -2.3431	 0xe3f8e6
 0.94	 -2.29289	 0xdff7e3
 0.94	 -2.24268	 0xdbf6e0
 0.94	 -2.19247	 0xd5f5db
 0.94	 -2.14226	 0xcef3d7
 0.94	 -2.09205	 0xc5f1d1
 0.94	 -2.04184	 0xc1f0cf
 0.94	 -1.99163	 0xbeefcd
 0.94	 -1.94142	 0xbaeecb
 0.94	 -1.89121	 0xaeebc4
 0.94	 -1.841	 0xa6e8c0
 0.94	 -1.79079	 0xb1ecc6
 0.94	 -1.74059	 0xbdefcd
 0.94	 -1.69038	 0xbcefcc
 0.94	 -1.64017	 0xb5edc8
 0.94	 -1.58996	 0xb0ebc6
 0.94	 -1.53975	 0x9fe6be
 0.94	 -1.48954	 0x86deb5
 0.94	 -1.43933	 0x6ed4af
 0.94	 -1.38912	 0x7ad9b2
 0.94	 -1.33891	 0x99e4bb
 0.94	 -1.2887	 0xc4f1d0
 0.94	 -1.23849	 0xd8f6de
 0.94	 -1.18828	 0xdef7e2
 0.94	 -1.13808	 0xdff7e3
 0.94	 -1.08787	 0xdef7e2
 0.94	 -1.03766	 0xdbf6e0
 0.94	 -0.987448	 0xd3f4da
 0.94	 -0.937238	 0xccf3d6
 0.94	 -0.887029	 0xcff3d7
 0.94	 -0.83682	 0xd3f4da
 0.94	 -0.786611	 0xd0f4d8
 0.94	 -0.736402	 0xc6f1d2
 0.94	 -0.686192	 0xbeefcd
 0.94	 -0.635983	 0xc0f0ce
 0.94	 -0.585774	 0xb9eeca
 0.94	 -0.535565	 0xa4e8c0
 0.94	 -0.485356	 0x96e4ba
 0.94	 -0.435146	 0x95e3ba
 0.94	 -0.384937	 0xa1e7be
 0.94	 -0.334728	 0x9fe7be
 0.94	 -0.284519	 0x8be0b6
 0.94	 -0.23431	 0x71d5b0
 0.94	 -0.1841	 0x7ad9b2
 0.94	 -0.133891	 0xb4edc8
 0.94	 -0.083682	 0xdaf6df
 0.94	 -0.0334728	 0xe6f9e8
 0.94	 0.0167364	 0xe9faeb
 0.94	 0.0669456	 0xe5f9e8
 0.94	 0.117155	 0xd7f5dd
 0.94	 0.167364	 0xadeac4
 0.94	 0.217573	 0x6dd3af
 0.94	 0.267782	 0x6ad2af
 0.94	 0.317992	 0x80dcb3
 0.94	 0.368201	 0xa8e9c2
 0.94	 0.41841	 0xcbf2d5
 0.94	 0.468619	 0xe9faeb
 0.94	 0.518828	 0xfafefa
 0.94	 0.569038	 0xfefffe
 0.94	 0.619247	 0xfdfffd
 0.94	 0.669456	 0xfdfefd
 0.94	 0.719665	 0xfcfefc
 0.94	 0.769874	 0xfafefa
 0.94	 0.820084	 0xf8fdf8
 0.94	 0.870293	 0xf5fdf5
 0.94	 0.920502	 0xf4fcf5
 0.94	 0.970711	 0xf5fdf6
 0.94	 1.02092	 0xf5fdf6
 0.94	 1.07113	 0xf6fdf6
 0.94	 1.12134	 0xf6fdf7
 0.94	 1.17155	 0xf6fdf7
 0.94	 1.22176	 0xf6fdf6
 0.94	 1.27197	 0xf6fdf7
 0.94	 1.32218	 0xf7fdf7
 0.94	 1.37238	 0xf7fdf7
 0.94	 1.42259	 0xf7fdf8
 0.94	 1.4728	 0xf8fdf8
 0.94	 1.52301	 0xf9fdf9
 0.94	 1.57322	 0xf9fef9
 0.94	 1.62343	 0xf9fefa
 0.94	 1.67364	 0xfafefa
 0.94	 1.72385	 0xfafefa
 0.94	 1.77406	 0xfbfefb
 0.94	 1.82427	 0xfbfefb
 0.94	 1.87448	 0xfbfefb
 0.94	 1.92469	 0xfafefa
 0.94	 1.9749	 0xfafefa
 0.96	 -9.9749	 0xffffff
 0.96	 -9.92469	 0xffffff
 0.96	 -9.87448	 0xffffff
 0.96	 -9.82427	 0xffffff
 0.96	 -9.77406	 0xffffff
 0.96	 -9.72385	 0xffffff
 0.96	 -9.67364	 0xffffff
 0.96	 -9.62343	 0xffffff
 0.96	 -9.57322	 0xffffff
 0.96	 -9.52301	 0xffffff
 0.96	 -9.4728	 0xffffff
 0.96	 -9.42259	 0xffffff
 0.96	 -9.37238	 0xffffff
 0.96	 -9.32218	 0xffffff
 0.96	 -9.27197	 0xffffff
 0.96	 -9.22176	 0xffffff
 0.96	 -9.17155	 0xffffff
 0.96	 -9.12134	 0xffffff
 0.96	 -9.07113	 0xffffff
 0.96	 -9.02092	 0xffffff
 0.96	 -8.97071	 0xffffff
 0.96	 -8.9205	 0xffffff
 0.96	 -8.87029	 0xffffff
 0.96	 -8.82008	 0xffffff
 0.96	 -8.76987	 0xffffff
 0.96	 -8.71967	 0xffffff
 0.96	 -8.66946	 0xffffff
 0.96	 -8.61925	 0xffffff
 0.96	 -8.56904	 0xffffff
 0.96	 -8.51883	 0xffffff
 0.96	 -8.46862	 0xffffff
 0.96	 -8.41841	 0xffffff
 0.96	 -8.3682	 0xffffff
 0.96	 -8.31799	 0xffffff
 0.96	 -8.26778	 0xffffff
 0.96	 -8.21757	 0xffffff
 0.96	 -8.16736	 0xffffff
 0.96	 -8.11715	 0xffffff
 0.96	 -8.06695	 0xffffff
 0.96	 -8.01674	 0xffffff
 0.96	 -7.96653	 0xffffff
 0.96	 -7.91632	 0xffffff
 0.96	 -7.86611	 0xffffff
 0.96	 -7.8159	 0xffffff
 0.96	 -7.76569	 0xffffff
 0.96	 -7.71548	 0xffffff
 0.96	 -7.66527	 0xffffff
 0.96	 -7.61506	 0xffffff
 0.96	 -7.56485	 0xffffff
 0.96	 -7.51464	 0xffffff
 0.96	 -7.46444	 0xffffff
 0.96	 -7.41423	 0xffffff
 0.96	 -7.36402	 0xffffff
 0.96	 -7.31381	 0xffffff
 0.96	 -7.2636	 0xfefffe
 0.96	 -7.21339	 0xfefffe
 0.96	 -7.16318	 0xfefffe
 0.96	 -7.11297	 0xfefffe
 0.96	 -7.06276	 0xfefffe
 0.96	 -7.01255	 0xfefffe
 0.96	 -6.96234	 0xfefffe
 0.96	 -6.91213	 0xfefffe
 0.96	 -6.86192	 0xfefffe
 0.96	 -6.81172	 0xfefffe
 0.96	 -6.76151	 0xfefffe
 0.96	 -6.7113	 0xfefffe
 0.96	 -6.66109	 0xfefffe
 0.96	 -6.61088	 0xfefffe
 0.96	 -6.56067	 0xfefffe
 0.96	 -6.51046	 0xfefffe
 0.96	 -6.46025	 0xfefffe
 0.96	 -6.41004	 0xfefffe
 0.96	 -6.35983	 0xfefffe
 0.96	 -6.30962	 0xfefffe
 0.96	 -6.25941	 0xfefffe
 0.96	 -6.20921	 0xfefffe
 0.96	 -6.159	 0xfefffe
 0.96	 -6.10879	 0xfefffe
 0.96	 -6.05858	 0xfefffe
 0.96	 -6.00837	 0xfdfffd
 0.96	 -5.95816	 0xfdfffd
 0.96	 -5.90795	 0xfdfffd
 0.96	 -5.85774	 0xfdfefd
 0.96	 -5.80753	 0xfdfefd
 0.96	 -5.75732	 0xfcfefc
 0.96	 -5.70711	 0xfcfefc
 0.96	 -5.6569	 0xfcfefc
 0.96	 -5.60669	 0xfbfefb
 0.96	 -5.55649	 0xfbfefb
 0.96	 -5.50628	 0xfbfefb
 0.96	 -5.45607	 0xfafefa
 0.96	 -5.40586	 0xfafefa
 0.96	 -5.35565	 0xfafefa
 0.96	 -5.30544	 0xfafefa
 0.96	 -5.25523	 0xfafefa
 0.96	 -5.20502	 0xf9fefa
 0.96	 -5.15481	 0xf9fef9
 0.96	 -5.1046	 0xf8fdf9
 0.96	 -5.05439	 0xf8fdf8
 0.96	 -5.00418	 0xf6fdf7
 0.96	 -4.95397	 0xf5fdf6
 0.96	 -4.90377	 0xf4fcf4
 0.96	 -4.85356	 0xf2fcf3
 0.96	 -4.80335	 0xf0fbf1
 0.96	 -4.75314	 0xecfaee
 0.96	 -4.70293	 0xe8f9ea
 0.96	 -4.65272	 0xe3f8e6
 0.96	 -4.60251	 0xdcf7e0
 0.96	 -4.5523	 0xd4f5db
 0.96	 -4.50209	 0xcaf2d4
 0.96	 -4.45188	 0xc1f0cf
 0.96	 -4.40167	 0xb9eeca
 0.96	 -4.35146	 0xb2ecc7
 0.96	 -4.30126	 0xadeac4
 0.96	 -4.25105	 0xa5e8c0
 0.96	 -4.20084	 0x98e4bb
 0.96	 -4.15063	 0x88dfb5
 0.96	 -4.10042	 0x7ad9b2
 0.96	 -4.05021	 0x6cd3af
 0.96	 -4	 0x5fccae
 0.96	 -3.94979	 0x53c4ae
 0.96	 -3.89958	 0x46b9b0
 0.96	 -3.84937	 0x3eb1b3
 0.96	 -3.79916	 0x3dafb3
 0.96	 -3.74895	 0x3caeb4
 0.96	 -3.69874	 0x38a9b5
 0.96	 -3.64854	 0x329dba
 0.96	 -3.59833	 0x2f8fbf
 0.96	 -3.54812	 0x3280c0
 0.96	 -3.49791	 0x3672bf
 0.96	 -3.4477	 0x366fbf
 0.96	 -3.39749	 0x3869bd
 0.96	 -3.34728	 0x3d56b5
 0.96	 -3.29707	 0x404aad
 0.96	 -3.24686	 0x404bad
 0.96	 -3.19665	 0x3965bc
 0.96	 -3.14644	 0x3cafb3
 0.96	 -3.09623	 0x73d6b0
 0.96	 -3.04603	 0x9be5bc
 0.96	 -2.99582	 0xb5edc8
 0.96	 -2.94561	 0xc6f1d2
 0.96	 -2.8954	 0xd1f4d9
 0.96	 -2.84519	 0xd7f5dd
 0.96	 -2.79498	 0xdbf6e0
 0.96	 -2.74477	 0xe0f8e4
 0.96	 -2.69456	 0xe4f8e7
 0.96	 -2.64435	 0xe6f9e9
 0.96	 -2.59414	 0xe7f9e9
 0.96	 -2.54393	 0xe7f9e9
 0.96	 -2.49372	 0xe7f9e9
 0.96	 -2.44351	 0xe6f9e8
 0.96	 -2.39331	 0xe5f9e8
 0.96	 -2.3431	 0xe3f8e6
 0.96	 -2.29289	 0xdff7e3
 0.96	 -2.24268	 0xdaf6df
 0.96	 -2.19247	 0xd4f5db
 0.96	 -2.14226	 0xcdf3d6
 0.96	 -2.09205	 0xc5f1d1
 0.96	 -2.04184	 0xc2f0cf
 0.96	 -1.99163	 0xbfefcd
 0.96	 -1.94142	 0xb9eeca
 0.96	 -1.89121	 0xaceac3
 0.96	 -1.841	 0xa7e9c1
 0.96	 -1.79079	 0xb5edc8
 0.96	 -1.74059	 0xbeefcd
 0.96	 -1.69038	 0xbaeecb
 0.96	 -1.64017	 0xb5edc8
 0.96	 -1.58996	 0xadeac4
 0.96	 -1.53975	 0x9ae5bb
 0.96	 -1.48954	 0x7cdab2
 0.96	 -1.43933	 0x6dd3af
 0.96	 -1.38912	 0x81dcb3
 0.96	 -1.33891	 0xa9e9c2
 0.96	 -1.2887	 0xcff3d7
 0.96	 -1.23849	 0xddf7e1
 0.96	 -1.18828	 0xe0f8e4
 0.96	 -1.13808	 0xe1f8e4
 0.96	 -1.08787	 0xdff7e3
 0.96	 -1.03766	 0xdcf7e1
 0.96	 -0.987448	 0xd4f5db
 0.96	 -0.937238	 0xcdf3d6
 0.96	 -0.887029	 0xcff3d8
 0.96	 -0.83682	 0xd3f4da
 0.96	 -0.786611	 0xd0f4d8
 0.96	 -0.736402	 0xc6f1d2
 0.96	 -0.686192	 0xbfefcd
 0.96	 -0.635983	 0xc1f0cf
 0.96	 -0.585774	 0xb8eeca
 0.96	 -0.535565	 0xa4e8c0
 0.96	 -0.485356	 0x97e4bb
 0.96	 -0.435146	 0x98e4bb
 0.96	 -0.384937	 0xa4e8c0
 0.96	 -0.334728	 0xa0e7be
 0.96	 -0.284519	 0x89dfb6
 0.96	 -0.23431	 0x72d6b0
 0.96	 -0.1841	 0x7cdab2
 0.96	 -0.133891	 0xb4ecc7
 0.96	 -0.083682	 0xdaf6df
 0.96	 -0.0334728	 0xe6f9e9
 0.96	 0.0167364	 0xe9faeb
 0.96	 0.0669456	 0xe7f9e9
 0.96	 0.117155	 0xdaf6e0
 0.96	 0.167364	 0xb5edc8
 0.96	 0.217573	 0x74d7b1
 0.96	 0.267782	 0x6dd3af
 0.96	 0.317992	 0x81dcb3
 0.96	 0.368201	 0xa7e9c1
 0.96	 0.41841	 0xc9f2d4
 0.96	 0.468619	 0xe6f9e9
 0.96	 0.518828	 0xf9fdf9
 0.96	 0.569038	 0xfefffe
 0.96	 0.619247	 0xfdfffd
 0.96	 0.669456	 0xfdfefd
 0.96	 0.719665	 0xfcfefc
 0.96	 0.769874	 0xfbfefb
 0.96	 0.820084	 0xf8fdf9
 0.96	 0.870293	 0xf6fdf6
 0.96	 0.920502	 0xf5fcf5
 0.96	 0.970711	 0xf5fdf6
 0.96	 1.02092	 0xf6fdf6
 0.96	 1.07113	 0xf6fdf6
 0.96	 1.12134	 0xf6fdf7
 0.96	 1.17155	 0xf6fdf7
 0.96	 1.22176	 0xf6fdf6
 0.96	 1.27197	 0xf6fdf7
 0.96	 1.32218	 0xf7fdf7
 0.96	 1.37238	 0xf7fdf7
 0.96	 1.42259	 0xf7fdf8
 0.96	 1.4728	 0xf8fdf8
 0.96	 1.52301	 0xf9fdf9
 0.96	 1.57322	 0xf9fef9
 0.96	 1.62343	 0xf9fefa
 0.96	 1.67364	 0xfafefa
 0.96	 1.72385	 0xfafefb
 0.96	 1.77406	 0xfbfefb
 0.96	 1.82427	 0xfbfefb
 0.96	 1.87448	 0xfbfefb
 0.96	 1.92469	 0xfbfefb
 0.96	 1.9749	 0xfbfefb
 0.98	 -9.9749	 0xffffff
 0.98	 -9.92469	 0xffffff
 0.98	 -9.87448	 0xffffff
 0.98	 -9.82427	 0xffffff
 0.98	 -9.77406	 0xffffff
 0.98	 -9.72385	 0xffffff
 0.98	 -9.67364	 0xffffff
 0.98	 -9.62343	 0xffffff
 0.98	 -9.57322	 0xffffff
 0.98	 -9.52301	 0xffffff
 0.98	 -9.4728	 0xffffff
 0.98	 -9.42259	 0xffffff
 0.98	 -9.37238	 0xffffff
 0.98	 -9.32218	 0xffffff
 0.98	 -9.27197	 0xffffff
 0.98	 -9.22176	 0xffffff
 0.98	 -9.17155	 0xffffff
 0.98	 -9.12134	 0xffffff
 0.98	 -9.07113	 0xffffff
 0.98	 -9.02092	 0xffffff
 0.98	 -8.97071	 0xffffff
 0.98	 -8.9205	 0xffffff
 0.98	 -8.87029	 0xffffff
 0.98	 -8.82008	 0xffffff
 0.98	 -8.76987	 0xffffff
 0.98	 -8.71967	 0xffffff
 0.98	 -8.66946	 0xffffff
 0.98	 -8.61925	 0xffffff
 0.98	 -8.56904	 0xffffff
 0.98	 -8.51883	 0xffffff
 0.98	 -8.46862	 0xffffff
 0.98	 -8.41841	 0xffffff
 0.98	 -8.3682	 0xffffff
 0.98	 -8.31799	 0xffffff
 0.98	 -8.26778	 0xffffff
 0.98	 -8.21757	 0xffffff
 0.98	 -8.16736	 0xffffff
 0.98	 -8.11715	 0xffffff
 0.98	 -8.06695	 0xffffff
 0.98	 -8.01674	 0xffffff
 0.98	 -7.96653	 0xffffff
 0.98	 -7.91632	 0xffffff
 0.98	 -7.86611	 0xffffff
 0.98	 -7.8159	 0xffffff
 0.98	 -7.76569	 0xffffff
 0.98	 -7.71548	 0xffffff
 0.98	 -7.66527	 0xffffff
 0.98	 -7.61506	 0xffffff
 0.98	 -7.56485	 0xffffff
 0.98	 -7.51464	 0xffffff
 0.98	 -7.46444	 0xffffff
 0.98	 -7.41423	 0xffffff
 0.98	 -7.36402	 0xffffff
 0.98	 -7.31381	 0xfefffe
 0.98	 -7.2636	 0xfefffe
 0.98	 -7.21339	 0xfefffe
 0.98	 -7.16318	 0xfefffe
 0.98	 -7.11297	 0xfefffe
 0.98	 -7.06276	 0xfefffe
 0.98	 -7.01255	 0xfefffe
 0.98	 -6.96234	 0xfefffe
 0.98	 -6.91213	 0xfefffe
 0.98	 -6.86192	 0xfefffe
 0.98	 -6.81172	 0xfefffe
 0.98	 -6.76151	 0xfefffe
 0.98	 -6.7113	 0xfefffe
 0.98	 -6.66109	 0xfefffe
 0.98	 -6.61088	 0xfefffe
 0.98	 -6.56067	 0xfefffe
 0.98	 -6.51046	 0xfefffe
 0.98	 -6.46025	 0xfefffe
 0.98	 -6.41004	 0xfefffe
 0.98	 -6.35983	 0xfefffe
 0.98	 -6.30962	 0xfefffe
 0.98	 -6.25941	 0xfefffe
 0.98	 -6.20921	 0xfefffe
 0.98	 -6.159	 0xfefffe
 0.98	 -6.10879	 0xfefffe
 0.98	 -6.05858	 0xfdfffd
 0.98	 -6.00837	 0xfdfffd
 0.98	 -5.95816	 0xfdfffd
 0.98	 -5.90795	 0xfdfefd
 0.98	 -5.85774	 0xfdfefd
 0.98	 -5.80753	 0xfcfefc
 0.98	 -5.75732	 0xfcfefc
 0.98	 -5.70711	 0xfcfefc
 0.98	 -5.6569	 0xfbfefb
 0.98	 -5.60669	 0xfbfefb
 0.98	 -5.55649	 0xfbfefb
 0.98	 -5.50628	 0xfafefb
 0.98	 -5.45607	 0xfafefa
 0.98	 -5.40586	 0xfafefa
 0.98	 -5.35565	 0xfafefa
 0.98	 -5.30544	 0xfafefa
 0.98	 -5.25523	 0xfafefa
 0.98	 -5.20502	 0xf9fef9
 0.98	 -5.15481	 0xf8fdf9
 0.98	 -5.1046	 0xf8fdf8
 0.98	 -5.05439	 0xf7fdf7
 0.98	 -5.00418	 0xf6fdf6
 0.98	 -4.95397	 0xf4fcf5
 0.98	 -4.90377	 0xf3fcf3
 0.98	 -4.85356	 0xf0fbf1
 0.98	 -4.80335	 0xedfbee
 0.98	 -4.75314	 0xe9faeb
 0.98	 -4.70293	 0xe4f8e7
 0.98	 -4.65272	 0xddf7e2
 0.98	 -4.60251	 0xd5f5dc
 0.98	 -4.5523	 0xccf3d5
 0.98	 -4.50209	 0xc2f0d0
 0.98	 -4.45188	 0xbaeecb
 0.98	 -4.40167	 0xb3ecc7
 0.98	 -4.35146	 0xadebc4
 0.98	 -4.30126	 0xa7e9c1
 0.98	 -4.25105	 0x9be5bc
 0.98	 -4.20084	 0x8adfb6
 0.98	 -4.15063	 0x7bdab2
 0.98	 -4.10042	 0x6dd3af
 0.98	 -4.05021	 0x5fccae
 0.98	 -4	 0x54c5ae
 0.98	 -3.94979	 0x47bab0
 0.98	 -3.89958	 0x3eb1b3
 0.98	 -3.84937	 0x3baeb4
 0.98	 -3.79916	 0x3aacb4
 0.98	 -3.74895	 0x37a6b6
 0.98	 -3.69874	 0x3199bb
 0.98	 -3.64854	 0x308ac0
 0.98	 -3.59833	 0x337bc0
 0.98	 -3.54812	 0x366fbf
 0.98	 -3.49791	 0x376cbe
 0.98	 -3.4477	 0x3964bc
 0.98	 -3.39749	 0x3e54b4
 0.98	 -3.34728	 0x404aac
 0.98	 -3.29707	 0x404daf
 0.98	 -3.24686	 0x3a64bc
 0.98	 -3.19665	 0x37a7b6
 0.98	 -3.14644	 0x6dd3af
 0.98	 -3.09623	 0x96e3ba
 0.98	 -3.04603	 0xb1ecc6
 0.98	 -2.99582	 0xc4f1d0
 0.98	 -2.94561	 0xd0f4d8
 0.98	 -2.8954	 0xd7f6dd
 0.98	 -2.84519	 0xdcf7e1
 0.98	 -2.79498	 0xe0f7e4
 0.98	 -2.74477	 0xe4f8e7
 0.98	 -2.69456	 0xe6f9e9
 0.98	 -2.64435	 0xe8f9ea
 0.98	 -2.59414	 0xe8f9ea
 0.98	 -2.54393	 0xe8f9ea
 0.98	 -2.49372	 0xe7f9e9
 0.98	 -2.44351	 0xe6f9e9
 0.98	 -2.39331	 0xe5f9e8
 0.98	 -2.3431	 0xe2f8e5
 0.98	 -2.29289	 0xdef7e2
 0.98	 -2.24268	 0xd9f6de
 0.98	 -2.19247	 0xd4f5db
 0.98	 -2.14226	 0xccf3d6
 0.98	 -2.09205	 0xc6f1d2
 0.98	 -2.04184	 0xc3f1d0
 0.98	 -1.99163	 0xbfefce
 0.98	 -1.94142	 0xb8edc9
 0.98	 -1.89121	 0xaaeac3
 0.98	 -1.841	 0xaaeac3
 0.98	 -1.79079	 0xb9eeca
 0.98	 -1.74059	 0xbfefce
 0.98	 -1.69038	 0xb8edc9
 0.98	 -1.64017	 0xb4edc8
 0.98	 -1.58996	 0xa8e9c2
 0.98	 -1.53975	 0x93e2b9
 0.98	 -1.48954	 0x73d6b0
 0.98	 -1.43933	 0x6fd4b0
 0.98	 -1.38912	 0x90e1b8
 0.98	 -1.33891	 0xc2f0cf
 0.98	 -1.2887	 0xdaf6df
 0.98	 -1.23849	 0xe1f8e5
 0.98	 -1.18828	 0xe3f8e6
 0.98	 -1.13808	 0xe2f8e5
 0.98	 -1.08787	 0xe0f8e4
 0.98	 -1.03766	 0xddf7e1
 0.98	 -0.987448	 0xd4f5db
 0.98	 -0.937238	 0xcdf3d6
 0.98	 -0.887029	 0xd0f4d8
 0.98	 -0.83682	 0xd4f5db
 0.98	 -0.786611	 0xd1f4d9
 0.98	 -0.736402	 0xc8f2d3
 0.98	 -0.686192	 0xc0f0ce
 0.98	 -0.635983	 0xc2f0cf
 0.98	 -0.585774	 0xbbeecb
 0.98	 -0.535565	 0xa7e9c1
 0.98	 -0.485356	 0x99e5bb
 0.98	 -0.435146	 0x9ae5bc
 0.98	 -0.384937	 0xa5e8c0
 0.98	 -0.334728	 0xa2e7bf
 0.98	 -0.284519	 0x8de0b7
 0.98	 -0.23431	 0x75d7b1
 0.98	 -0.1841	 0x7ddab2
 0.98	 -0.133891	 0xb3ecc7
 0.98	 -0.083682	 0xdaf6df
 0.98	 -0.0334728	 0xe7f9e9
 0.98	 0.0167364	 0xeafaec
 0.98	 0.0669456	 0xe8f9ea
 0.98	 0.117155	 0xddf7e2
 0.98	 0.167364	 0xbcefcc
 0.98	 0.217573	 0x7ddab2
 0.98	 0.267782	 0x6fd4b0
 0.98	 0.317992	 0x82dcb4
 0.98	 0.368201	 0xa6e9c1
 0.98	 0.41841	 0xc7f2d3
 0.98	 0.468619	 0xe4f9e7
 0.98	 0.518828	 0xf7fdf7
 0.98	 0.569038	 0xfefffe
 0.98	 0.619247	 0xfdfffd
 0.98	 0.669456	 0xfdfefd
 0.98	 0.719665	 0xfcfefc
 0.98	 0.769874	 0xfbfefb
 0.98	 0.820084	 0xf9fef9
 0.98	 0.870293	 0xf6fdf7
 0.98	 0.920502	 0xf5fdf5
 0.98	 0.970711	 0xf5fdf6
 0.98	 1.02092	 0xf6fdf6
 0.98	 1.07113	 0xf6fdf6
 0.98	 1.12134	 0xf7fdf7
 0.98	 1.17155	 0xf6fdf7
 0.98	 1.22176	 0xf6fdf7
 0.98	 1.27197	 0xf7fdf7
 0.98	 1.32218	 0xf7fdf7
 0.98	 1.37238	 0xf7fdf7
 0.98	 1.42259	 0xf7fdf8
